,Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Player 28,Player 29
4806,795.2346782684326,1135.8394775390625,302.5974426269531,-739.429931640625,968.4596481323242,353.91978454589844,1944.2465825080872,1599.8879317641258,672.4091719985008,452.5769348144531,1329.150730252266,582.4314651489258,1537.11328125,1564.0023423433304,621.3888627290726,-544.0902099609375,626.9636535644531,-76.84212493896484,-718.2047719955444,-203.47732532024384,364.13668835163116,329.1824340522289,-517.8174910545349,54.227574825286865,-12.633002281188965,45.825355887413025,1516.8520485162735,1431.108889579773,-143.13946533203125,113.92968845367432
4807,-1175.0380859375,577.6469421386719,161.9406059384346,-843.6644887924194,43.6631623506546,201.12172329425812,994.6937265396118,-359.71171855926514,583.5913072824478,-344.0635681152344,1599.6762733459473,133.73219299316406,1091.24389731884,759.4671239852905,-76.00057899951935,1061.9738790988922,-477.5849609375,752.3875205516815,-470.6389150619507,336.6032257080078,136.2029252052307,690.6162109375,584.0545883178711,480.40692138671875,228.835223197937,363.8066712617874,273.37459564208984,-966.3143310546875,-890.1286106109619,913.9973220825195
4808,389.0547981262207,704.264232635498,851.8280124664307,-439.9732972383499,1807.0981596708298,307.36312091350555,1916.7867412567139,-1427.430046081543,804.0294189453125,-364.4178285598755,638.6000137329102,-21.37920570373535,-859.5335693359375,1017.6038856506348,-240.1318817138672,-584.7631225585938,810.0387268066406,-61.65413951873779,358.38586616516113,-877.7665405273438,1435.4095344543457,-47.46345138549805,1698.6947975158691,1498.3736610412598,-827.6427001953125,-155.9632568359375,46.721290588378906,-1495.72705078125,-694.7866209745407,-110.98905944824219
4809,-862.5701303482056,479.8788757324219,-317.5099182128906,714.7426116466522,1080.3308143615723,54.443227767944336,-749.9960479736328,-921.67495906353,271.6342512369156,-830.7012930512428,-742.859740793705,-567.2187519073486,-360.17080569267273,-459.42782282829285,-188.82046604156494,1646.1679706573486,807.312967300415,533.8270874023438,27.84945297241211,1227.193098783493,1401.857421875,888.2479858398438,2378.23291015625,739.3265991210938,348.6953125,-73.05827331542969,826.4769744873047,-113.80093383789062,678.338187456131,381.7817373275757
4810,-317.16549730300903,341.94171047210693,782.500732421875,-1562.4509286880493,1854.2740497589111,485.77545940876007,-655.8516843318939,-87.41730451583862,417.13476967811584,-684.473694536835,-489.8569496870041,-306.809930536896,-1964.1671142578125,-713.6829832792282,-367.3017578125,190.14273071289062,2249.203858077526,750.9847432374954,1505.54150390625,1530.778190612793,-173.37245559692383,-405.55172777175903,-1955.0731216669083,783.1057819128036,883.4483027458191,160.96777319908142,1404.3022553920746,-304.31170654296875,535.0820879936218,-176.37355518341064
4811,1041.5124497413635,-459.29967403411865,-169.3593213558197,1596.187255859375,-253.8780062198639,1584.7769783735275,-491.9573059082031,1413.7630667686462,125.3023784160614,111.25152444839478,1752.646594285965,666.4520207643509,291.63085746765137,-410.4589858055115,289.7477798461914,-201.9881591796875,276.2457151412964,827.1267652511597,-374.0812072753906,-326.696439743042,-169.84062254428864,-899.1793804168701,-2155.048572540283,-416.30493545532227,287.74761962890625,-11.622245788574219,1110.906867980957,339.1965026855469,-1278.5278244018555,391.9328269958496
4812,-205.27571046352386,1352.4399448633194,483.4881248474121,-323.66134548187256,-270.8093718290329,599.9412269592285,1610.9063720703125,119.36143112182617,528.6482543945312,2384.6271973252296,2298.6564751267433,-458.2400016784668,-222.09365487098694,-402.4806203842163,234.16149806976318,854.6856689453125,268.11208057403564,459.7770686149597,-545.5236167907715,-450.14456033706665,100.08885210752487,-1861.1575932502747,1020.1240234971046,-419.0033266544342,-200.79791259765625,-159.69824147224426,67.23341381549835,546.7230834960938,-199.04343795776367,-85.93904304504395
4813,-618.87841796875,-919.5455207824707,-213.11495876312256,-814.0631713867188,290.6114864349365,46.10147666931152,-765.6918935775757,639.1547547578812,131.3375473022461,35.372551679611206,1903.7227745056152,70.30448150634766,-1456.2623300552368,584.5462265610695,6.11386513710022,67.92326354980469,-411.38485741615295,671.0668335556984,-974.0499880313873,-238.93616485595703,-372.0513000488281,-369.89324855804443,-202.79006469249725,807.895073056221,-529.2010498046875,-225.62068128585815,53.30957794189453,-2414.3969717025757,-530.6715545654297,-259.6330555677414
4814,833.5942373275757,-794.4680576324463,-465.2265291213989,-32.017868995666504,965.956783413887,611.8005981445312,-527.2202754020691,557.6371918320656,881.4097270667553,664.8973388671875,-304.3010348081589,111.65119755268097,879.2891826629639,1760.264762878418,309.43053817749023,49.34902381896973,585.2583274841309,625.6272583007812,-1400.0095224380493,3003.872308731079,323.89151763916016,-61.12382125854492,736.6054444313049,503.7959852218628,328.5022292137146,-51.0449982881546,410.13440108299255,-120.04090905189514,-79.29723370075226,729.3795776367188
4815,-337.177001953125,-112.74874877929688,151.48736190795898,-82.98746645450592,856.678045630455,293.75622403621674,2484.70334815979,1039.3833122253418,769.7182579040527,26.03034210205078,2536.8183727264404,-3.8620598316192627,1730.3784160614014,270.93435764312744,60.42613220214844,260.85497760772705,1592.8329010009766,1018.9359130859375,94.01901626586914,365.43698716163635,36.5404509305954,1125.2073968052864,-67.08577045798302,261.6449274122715,1712.4780283868313,73.37265014648438,552.9218092858791,2207.1574726104736,1687.480453491211,986.4894409179688
4816,25.07618522644043,43.704365372657776,194.28159594535828,-719.4418306350708,-676.5340612530708,592.0833093523979,-15.29653286933899,-48.65877723693848,999.2479724884033,634.1553955078125,-451.8630065917969,116.79832458496094,-913.21923828125,-567.4207756519318,-100.1352174282074,2714.3920860290527,-340.8298225402832,565.3103004693985,-106.42840385437012,-704.6208477020264,917.7279663085938,468.2327880859375,404.03516387939453,574.3248825073242,-98.13014960289001,-178.48387026786804,22.233850359916687,-1310.0985107421875,967.1403541564941,100.66686820983887
4817,-478.8779916167259,-70.40963768959045,713.518739759922,-1760.286865234375,334.9902650117874,99.07434499263763,-155.17738246917725,390.314289689064,499.64315831661224,-921.0123281478882,1777.9060020446777,319.47182047367096,-715.3421630859375,-4.5330810546875,-230.60638427734375,815.5653686523438,974.7984199523926,264.53942680358887,-919.5352802276611,1951.5175819396973,-344.09061336517334,-839.775634765625,-357.0383539199829,-174.50760221481323,-397.46948313713074,-167.45816040039062,918.2232716083527,976.162353515625,60.40775680541992,1288.4901123046875
4818,-289.6072988510132,725.1236343383789,323.6051369905472,-743.0366820693016,-287.44213104248047,-186.27117919921875,393.5472412109375,1517.73828125,447.68173599243164,-586.4793701171875,-263.0804443359375,404.52404022216797,46.82221221923828,354.1605187654495,636.9235210418701,-434.755126953125,-388.8023030757904,-140.30361938476562,337.77593898773193,145.91829681396484,585.5203857421875,-600.1569213867188,-969.3958110809326,-36.6407812833786,575.2736186981201,95.62912726402283,1166.3587651252747,-424.31643867492676,-95.73042893409729,29.452678442001343
4819,-534.9905395507812,1427.0051040649414,102.59100341796875,-1201.6031494140625,189.22227668762207,84.1816086769104,570.86328125,1285.3765850067139,461.3241844177246,646.4249877929688,2064.975326538086,954.1665649414062,-52.81155586242676,700.6914246082306,-319.6654968261719,-601.7583042383194,-2.7133288383483887,-414.1941028833389,-591.1040048599243,1251.5923095345497,-499.6258542537689,-266.1284484863281,-747.5986709594727,223.1768491268158,-57.33570098876953,-97.34839057922363,451.477294921875,689.1337852478027,442.8758736848831,159.0604190826416
4820,1734.6230773925781,-198.13838291168213,562.8900766372681,203.8158404827118,708.6932907700539,377.6678810119629,568.6109619140625,739.9104043841362,956.0913623571396,1330.0030530691147,41.926769375801086,638.2136224508286,-1769.0537109375,765.933349609375,-239.99161911010742,727.1222518086433,2052.6482014656067,1218.8043349385262,330.01461601257324,191.10237884521484,653.4705123901367,1178.567138671875,-227.81968688964844,778.1769962310791,1287.7012939453125,1.5635061264038086,368.994815826416,-380.31613063812256,1094.55322265625,258.66692066192627
4821,533.7651977539062,-322.410849571228,286.47536849975586,-607.1820678710938,-390.34152233600616,408.67051136493683,-136.92352414131165,627.6699066162109,-21.980140209197998,33.51748847961426,1918.5838356018066,390.1841735839844,-162.8050261735916,-593.6638412475586,38.90550994873047,-471.3884286880493,-487.39416885375977,585.2572610378265,-1827.146728515625,-183.5250700712204,562.8076229095459,-10.501137733459473,-148.39391088485718,210.6712188720703,7.644300758838654,-60.33563590049744,1176.0310044884682,70.00503635406494,-178.33474719524384,703.1445294618607
4822,419.97900390625,373.18366396427155,-158.59728610515594,-1138.25830078125,1147.56201171875,605.6403822898865,-271.5021963119507,-476.83344554901123,353.2415466308594,-1390.273193359375,357.0935669541359,-576.7793009281158,-287.372802734375,-361.331787109375,798.0950946807861,438.83404541015625,-735.961763381958,165.10108375549316,387.72900199890137,1282.0566136837006,212.51971411705017,336.36981678009033,-578.3771470189095,319.8957716822624,1256.223388671875,126.11715698242188,711.3310546875,12.716759085655212,-342.9795540571213,-204.20663559436798
4823,445.24035835266113,184.92115795612335,855.4791108369827,-1170.6552734375,-619.8766641616821,65.76511764526367,-291.59250044822693,-95.09188103675842,177.52314472198486,-210.65562438964844,250.25310516357422,-242.5922508239746,-1058.3057851791382,-504.25120532512665,474.2028121948242,624.5376634597778,-19.51087176799774,491.903865814209,115.64651107788086,690.691833615303,-353.6900634765625,598.8864135742188,-329.1688995361328,-63.857444763183594,-1053.2827138900757,-172.81634521484375,461.2585220336914,-1173.800537109375,-613.0546264648438,9.091306805610657
4824,2434.9790031313896,-196.78212642669678,672.8560325503349,1707.7023930549622,152.6953432559967,1592.8558354377747,236.140869140625,1116.0224609375,1014.9474449157715,-145.4304666519165,222.99792432785034,107.28692626953125,-1109.7187490463257,-304.6784210205078,-556.56640625,589.7824096679688,-17.763883590698242,953.3980712890625,552.760009765625,285.9021301269531,-326.92580795288086,-775.8587646484375,-500.6056363582611,362.07001304626465,1241.5826378464699,629.3494873046875,230.06465530395508,1256.3723134994507,-17.768068313598633,444.0159225463867
4825,697.104556620121,476.93921184539795,134.15003204345703,392.34887754917145,-0.743724524974823,472.3519916534424,-45.795955657958984,-103.851318359375,368.98218536376953,-1599.846435546875,-702.4375514984131,-534.787353515625,-633.3438110351562,546.8383331298828,733.701171875,-306.0895347595215,1314.918716430664,956.4718704223633,1144.60205078125,3032.6567285060883,627.4854127168655,98.1690616607666,1740.5052189826965,178.32709121704102,937.8394775390625,19.435632467269897,720.0191693305969,502.99557876586914,-179.93552374839783,387.91340059041977
4826,-29.637853384017944,-76.00431048870087,180.19024848937988,125.9696397781372,68.91320025920868,654.6862219572067,-546.9553852081299,2533.7758655548096,-18.662668228149414,-615.4730205535889,-1234.6353759765625,232.15547943115234,230.24002170562744,2185.664764404297,945.1025525331497,3190.311767578125,953.636962890625,538.8345947265625,-1.6823821067810059,3071.328857421875,268.25942611694336,-126.65914249420166,370.64170837402344,293.0403184890747,-1887.2039794921875,-313.2690734863281,160.0716325044632,-288.89581274986267,-287.9084851741791,456.2346477508545
4827,519.867374420166,-881.5415061712265,-150.31938445568085,-294.10269141197205,2024.7634210586548,694.6234702765942,-509.17724609375,777.8480186462402,947.567873954773,-15.049137651920319,1957.7300864458084,-164.49344146251678,754.1933591887355,491.63492584228516,-96.3941454961896,204.85885620117188,1491.6514892578125,-288.8112201690674,-514.7393798828125,507.3624725341797,-145.38084888458252,100.05600756406784,-118.30240631103516,1102.9324984550476,-239.6515969336033,-165.53057742118835,-86.0158399939537,-186.8071117401123,516.3947591781616,390.6708707809448
4828,-718.3375415802002,620.473051071167,258.19921875,-129.3711383342743,-1048.1547842025757,393.4570007324219,112.43848514556885,776.5600508451462,910.509639620781,-771.3145751953125,2055.503894865513,368.9392354488373,-1744.0026845932007,143.7948991060257,223.50312435626984,-1021.8762817382812,396.64239501953125,-476.520751953125,-871.2670288085938,422.80548095703125,217.29239511489868,-484.7847900390625,-666.2633056640625,-96.15416145324707,155.39818954467773,-81.94447612762451,90.86882972717285,-543.934627532959,-593.1570987701416,-73.70124340057373
4829,1743.5406513214111,882.2339286804199,-224.4015073776245,567.5499877929688,783.0149459838867,912.5905133485794,1519.7382825016975,-1578.76708984375,603.8281249403954,-723.1312255859375,-41.585823118686676,160.45446771383286,650.6012535095215,250.10149383544922,493.1491584777832,1057.6921373680234,814.5014964342117,1120.2661267593503,93.35684204101562,460.3218307495117,-107.37076568603516,-178.47404599189758,-320.0168762207031,887.7219848632812,2484.8740234375,-561.801155090332,1380.3862380981445,1183.8795206546783,2286.1423577964306,914.3451540470123
4830,1737.1235347390175,812.4625859856606,650.4936542510986,1095.7857675552368,205.97772133350372,413.7788678407669,515.1314072608948,-612.711669921875,1236.6062126159668,1253.1219518333673,465.07727874815464,1173.7275503873825,-579.11083984375,1084.1489505767822,488.2856750488281,700.85205078125,1524.811164855957,255.14059829711914,-48.10891342163086,-266.7567013502121,285.77210688591003,593.6652545928955,-503.4891662597656,-178.24289274215698,613.8996562957764,-126.30157506465912,246.94003450870514,-964.77490234375,-629.8594970703125,-525.9083862304688
4831,-891.6734008789062,1437.4222412109375,843.139274597168,17.1107234954834,3575.523697376251,172.0338134765625,-702.7423067092896,2533.4980325698853,-52.25930118560791,-730.1046142578125,235.63925170898438,59.56515884399414,68.61630058288574,2482.9362622499466,265.6175538301468,-861.1885986328125,470.64605236053467,-22.16613757610321,2887.759521484375,-925.9505615234375,248.81521558761597,-1131.923095703125,-1520.3648681640625,64.4604721069336,-307.0876770019531,-187.47752380371094,-83.06839764118195,76.67520934343338,485.17488890886307,109.0414627790451
4832,272.6510925292969,453.8365936279297,562.0306491851807,-152.0231130719185,602.3658447265625,578.509895324707,768.9945086836815,1654.6314601302147,755.6758508682251,344.54250741004944,2582.510528564453,181.76569944620132,-686.5438251495361,737.90602684021,930.0076904296875,40.960415840148926,-114.9266586303711,-182.5781135559082,-261.5928621292114,554.3878064155579,289.80373764038086,123.2032561302185,-721.4404144287109,638.2598190307617,-117.70870208740234,-80.50077044963837,420.0666608810425,-493.64031982421875,-735.1592350006104,213.69945430755615
